word,count
ante,27
cedent,1
cursive,1
faculty,10
haless,3
cogitation,1
volition,1
sensation,6
cogitative,1
incorporeal,4
inhabitant,2
bentley,3
acquiro,1
transmitted,4
ive,3
silius,2
xe2x80x99s,2
acq9ired,1
quire,5
bestowed,6
solicitation,2
succession,13
uneasinesses,2
heaped,2
acquirer,1
gainer,1
acquirement,4
acquirements,2
exceedingly,4
enriched,2
enlarged,5
excellent,17
endowments,2
hayward,23
edward,5
embrace,8
palliateits,1
broaguroa,1
acquisitio,1
acquiring,2
gaining,1
industrious,3
quisition,1
xc2xa5,1
deplorable,2
crisis,4
hovering,1
vulture,2
dismember,1
carcase,2
surreamption,1
differsons,1
acquisitive,2
acquisitivus,1
claiming,2
atton,2
acquest,1
111,1
ga,2
acquis,1
consolation,2
dismist,1
acquiter,1
nedo,1
smart,6
thrall,2
pledge,3
captived,1
xlii,2
demn,1
accusative,3
jury,5
acquitted,4
markest,1
suffrage,1
condemned,3
conquest,7
granada,3
dedic,1
judges,12
utmost,10
capable,16
judging,5
imputation,2
dispirited,1
publick,34
undertook,3
similar,1
ted,4
acquitting,1
acquitment,1
precedent,4
cog,4
nizance,1
setting,13
guiltiness,1
cowell,23
orators,1
condemnation,2
persuasive,1
acquitt,2
foulfacxe2x80x99d,1
sequel,1
imposition,1
enforcement,2
impure,2
blots,1
stains,2
ancf,2
discharging,1
acquittances,2
quickly,10
bought,5
stance,5
hiff,1
aecne,1
oangoah,1
foarty,1
poarches,1
square,9
acre,3
highgrown,1
field,20
acr1d,1
sacer,1
biting,3
painful,5
acrid,4
differ,6
acr1monious,1
abounding,4
rosive,2
gall,3
rendered,6
amaritude,2
redounds,2
admixture,7
acrimon,1
corrosiveness,1
figs,1
lettuce,1
sowthistles,1
spurge,1
inception,1
putrefaction,5
milks,1
lenitive,2
630,1
chymists,10
define,4
fusible,2
congealable,1
brittle,5
glebes,2
crystals,1
soluble,1
disappear,1
malleable,1
affects,9
bitte,6
lan,3
uage,1
baptist,2
acroa,1
baffle,1
senseless,3
arrogant,8
huff,1
acritude,2
palate,5
vitriol,6
blue,11
astringent,8
sweetish,2
groaws,1
moascoam,1
acroamatical,1
axeapa,1
opposite,21
exoterical,1
acroaticks,1
axcoaliza,1
aristotles,1
leamptures,1
nice,2
philosophy,9
scholars,3
acrony,1
axa9e,1
summus,1
nox,1
acronycal,3
sink,8
sunset,1
cosmical,1
acronycally,2
tempestuous,2
heliacally,1
rainy,1
acrospire,2
axes,2
aroaa,1
shoot,3
sprout,1
smilt,1
pulp,2
cream,2
mart,4
husbandry,16
acrospired,1
sprouts,2
floor,5
acroaspired,1
swine,2
mort,3
across,5
travers,1
athwart,9
harp,6
concave,5
along,23
acroas,1
melting,5
longed,2
irish,5
223,1
viewd,4
enjoyd,1
countrys,2
artisans,2
poles,4
acros,1
shoulders,7
pyramid,1
rows,3
addis,4
acrostick,3
2x2,2
roazoa,1
pocin,1
acrosticks,1
plays,9
peaceful,4
province,6
acrosxc5x82ick,1
mayst,1
display,2
acroters,1
acroteria,1
exor,1
pedestals,1
bases,2
pedi,1
serving,7
ago,15
acium,3
hangs,1
esson,1
functions,2
albeit,6
actings,1
mora9,1
practise,5
splendour,7
cha,4
racter,1
inwardly,4
stantly,1
excite,6
acoa,1
administration,8
cooperate,1
vigo,1
rously,2
exert,2
restores,1
lame,2
stageplayer,2
aa9,1
193,1
counterfeit,6
feign,3
acied,1
pursud,2
impassive,1
garths,2
dispensary,1
intestines,2
lowerbelly,1
aliment,16
sucked,1
squeezed,1
lacteals,2
actuate,3
movements,1
levity,4
lucifer,1
demas,1
judas,1
conversa,1
aampied,1
incommunicable,2
consciousnesses,1
affing,1
constantly,7
consciousness,1
aciing,1
exploit,1
ixe2x80x99ve,1
ac7,2
oas,1
conscious,5
wretch,4
ads,2
reveal,2
loth,1
unable,4
conceal,3
moment,8
vital,6
unrepenting,2
agency,5
producing,10
compounds,4
creatures,13
hanging,3
allayments,1
adxc4xab,2
gather,7
exploits,2
carrying,6
comely,1
step,6
executed,4
persuades,2
remotion,1
aamption,2
possibility,7
excepted,2
everlastingly,2
foever,1
rhow,1
posfi,1
bility,2
theyre,4
intended,10
mischief,10
buskind,1
play,20
interruption,2
shrist,1
preach,2
oacene,1
exit,1
portunely,1
legislature,3
voa,3
edicts,1
usury,2
usurers,1
wholesome,3
adt,2
provide,4
piercing,1
restrain,8
coriolanur,3
causd,1
record,4
proceedings,8
relate,9
tary,1
recorded,4
acion,1
acio,1
acting,7
winters,6
seconded,1
aciion,4
cri,1
minal,1
inexcusable,1
operation,13
vicissitudes,3
expose,2
affion,1
conformable,3
cheynes,13
philosophical,6
series,4
represented,3
secondly,2
thirdly,2
speciat,5
267,1
gesticulation,2
xe2x80x94he,1
speaks,7
hearers,3
wrist,1
fearful,12
wrinkled,1
oratours,1
407,1
aa9lions,1
mixt,7
longs,2
fence,3
possesses,2
sued,2
aa9tion,3
penal,2
aftion,1
tends,4
lent,5
aims,4
penalty,4
pecuniary,5
feloniously,1
slain,5
murderer,5
aciian,1
seeks,6
taining,3
specially,2
vided,1
juster,1
blindness,3
lett,1
decrees,3
quitted,1
benjohnsons,1
assocks,1
punishable,2
extin,1
guished,3
aa9lionable,1
howels,7
vocal,5
forg,3
ary,10
actionist,1
stocks,3
actiontaking,1
resent,2
iaw,2
litigious,1
rascal,1
eater,1
wok,1
stedstocking,1
lilyliverd,1
aciontaking,1
1t,1
affito,1
dizxc5x82,1
dive,1
sfrom,4
alleged,7
rd,1
ice,10
hopen,1
tivated,1
nitre,5
woaoad,1
cly,1
intoa,2
83,1
activus,1
vis,1
inertia,1
naturally,13
gravity,8
fermentation,5
cohesion,4
qpticks,1
indulgently,1
aafves,1
passives,1
correspondency,1
multiplying,1
additaments,2
multiply,4
ore,4
fol,2
resistance,3
adion,1
soadoantasy,1
slow,13
theoretical,1
nimble,2
agile,10
bend,3
darts,8
finews,1
clarkes,3
busily,1
nimbly,5
quickness,7
nimbleness,2
aciivity,1
agility,2
adzivenes,1
tumblers,1
dancers,1
rope,2
attain,10
magick,3
1vity,1
affive,2
artificial,18
creaseth,1
aoalivity,1
73,1
adversary,8
watches,1
incident,2
remit,2
indolence,1
acror,1
actor,4
correot,1
defeampts,1
aampsors,1
civ,1
writes,5
encomium,1
neronis,1
transcript,1
nero,1
pranks,3
dares,6
personates,1
herculean,1
affor,1
hydra,1
texpress,1
ador,1
acthe,1
stage,7
la,7
rainbow,1
afor,1
ceases,3
gilds,1
refleamption,1
vanish,4
twinkling,2
actress,1
affrice,1
virgil,13
aires,1
admired,2
spei,1
sprights,2
acires,1
goblin,1
aciuel,1
comprises,1
flumbry,1
agitation,8
walking,7
tual,4
tyr,2
loave,1
potential,1
siii,1
axc5x82ual,1
habitant,1
lo8,2
587,1
purely,3
speculation,3
conceives,3
contracts,2
uality,1
adual,1
affuality,1
imprisoned,2
potentiality,1
crass,1
extended,7
impenetrable,3
divisible,1
unintelligent,1
generated,2
cheyn,1
prin,4
chronicles,1
judah,3
historians,1
tually,2
inspired,3
scheme,7
483,2
temporal,6
prospects,1
overtake,2
repose,4
agual,1
asctuary,1
actuarius,1
compiles,1
minutes,1
aabts,1
notary,1
custody,1
aoauary,1
uate,1
aduate,2
intelleampt,1
filling,2
tuate,1
invigorate,2
depends,2
irradiation,1
aduated,2
lustre,4
subduing,1
reigning,1
abilitics,1
fired,1
acuated,1
255,1
actuos,1
aoa,4
acuat,1
acuo,1
sharpen,1
aculeate,1
aculeatus,1
sting,3
prickly,5
acumen,2
intelleampts,3
aristarchus,2
acuminated,3
ending,5
sharppointed,1
eth,10
appropriate,12
noli,2
tangere,1
tubercle,2
rubbed,4
otherways,2
exasperated,1
topicks,2
jsoanans,1
acutus,1
obtuse,2
blunt,3
angled,1
triangle,2
parallels,3
intuitive,1
ingenious,2
penetrating,1
dull,6
uncommon,2
reflections,4
started,2
powerful,9
quicker,4
acuter,1
attended,10
creased,1
sharpens,1
acutel,1
acut,1
america,6
acutely,2
syllogism,2
acuten,1
acutenes,2
penetration,2
standings,2
hourplate,1
owner,3
benefited,1
acuteness,2
contrivance,4
chine,2
speedy,5
malady,1
remedies,3
indications,3
specting,1
precipitancy,1
bell,6
brisk,4
strike,17
adamsapple,1
anatomy,15
prominent,3
throat,5
sadapto,1
dimmish,1
decays,4
offends,2
fitting,3
batts,1
commixtion,1
cement,3
ascribed,7
elas,1
tical,4
glass,13
exquisite,4
numberless,1
cavities,3
surfaces,2
lock,6
clasped,1
adaption,1
necessities,2
adact,1
adacius,1
driven,3
contrivances,1
adaptions,1
admirable,19
princip,1
adage,3
adagium,1
maxim,5
handed,1
adcorporate,1
corpus,1
unite,14
antiquity,19
proverb,1
wrote,3
accorporate,1
shallow,2
unimproved,1
pretenders,2
saido,1
scess,2
adamant,13
ambitious,15
darst,3
concealxe2x80x99d,2
revealxe2x80x99d,4
pers,3
adagio,1
musicians,1
adamas,1
3402,1
insuperable,1
infrangible,1
imagined,8
hardness,7
supposd,1
rend,2
bars,2
steel,13
spu,2
pieces,10
posts,1
satan,5
haughty,10
strides,2
advancd,3
towxe2x80x99ring,1
deities,1
pens,2
plates,3
brass,7
diamond,6
hardnes,1
fictitious,3
imitation,7
tected,1
lapidst,1
hit,4
change,33
lodging,2
xe2x80xa6,7
midsum,3
amantean,1
embatteld,1
armics,1
weaponless,1
ridiculous,3
useless,3
spear,5
hammerd,1
cuiras,1
chalybean,1
temperd,1
frock,1
mail,1
adamanteam,1
agonistes,1
134,2
damantine,1
alamantinus,1
fronting,1
raisd,10
adamantine,4
columns,3
indissolubility,1
eves,1
sunder,1
links,2
godxe2x80x99s,2
chair,7
fixxe2x80x99d,3
sterility,1
possessed,6
fastened,7
ada,1
zantine,1
chains,5
fruittree,1
yielding,3
hells,1
grim,3
moasiah,1
dire,12
xe2x80x98and,1
restore,5
regal,5
adderstongue,1
adderswor,1
named,11
curing,3
bite,2
addible,3
conq,2
gran,1
flown,2
adding,9
repeat,2
addable,2
dible,1
num,2
invented,4
aggregate,6
cockerxe2x80x99s,2
arithmetick,10
addecimate,1
saddecimo,1
ascertain,4
tithes,2
addeem,1
deem,2
addeemd,1
worthlessbase,1
infamy,1
danielxe2x80x99s,1
adder,5
aeccen,1
aezzon,1
nabone,1
erecen,1
viper,1
poisonous,2
reptile,1
adders,1
snakes,1
eel,2
doubler,1
stung,1
defending,4
addersgrass,1
plant,42
lurk,1
apdfrstongue,1
ophiogloasum,1
visible,13
spike,2
resembles,4
tained,4
longitudinal,1
moist,7
meadows,1
millar,18
comfrey,1
bugle,1
agrimony,4
sanicle,1
paulxe2x80x99sbetony,1
fluellin,1
periwinkle,1
wisemans,6
dable,1
clearest,2
confused,8
comprehensible,1
endless,7
affords,5
prospect,6
stop,13
boundary,1
addibility,2
apparent,20
corruptly,3
adz,2
abere,1
addice,3
blade,2
arching,1
edge,5
parallel,6
basil,2
inside,2
outer,4
moaxons,1
mechanical,3
addict,1
addico,1
devote,2
dedicate,3
stephanus,1
addicted,4
oautce,1
addiced,1
addictedness,1
artists,4
reservedness,1
diction,2
addictio,1
devoting,1
devoted,3
gean,1
addicion,1
courses,3
companies,1
unletterd,1
filld,3
banquets,1
henv,1
additamentum,1
incorporate,3
metals,19
cination,1
additament,2
fabrick,6
moles,2
structure,9
addita,2
contribute,3
fur,3
niture,1
aqueducts,4
appendicated,2
diminu,1
noblest,3
measured,4
modestly,3
trude,1
interpose,1
resemblances,2
methinks,6
evenings,1
villanage,1
reduction,1
ame,4
occupation,4
revenue,3
beloved,3
confirm,9
coronet,1
corioli,4
host,4
caius,2
marcius,2
nobly,3
appellations,4
ition,1
reformed,2
considerable,11
variation,2
omitting,2
leapyear,1
generosity,1
cotemporaries,2
withal,7
proofs,6
atter,3
additory,2
fiotion,1
addle,6
abel,2
junius,5
yoel,1
barren,3
unfruitful,1
origi,1
nally,3
rotten,1
transferred,3
brains,5
theres,8
truncheon,1
ladle,1
random,2
rabbie,1
rout,2
bestows,2
sickness,4
bellies,1
burton,1
adde,1
noddle,1
seb,2
rupt,1
evidenced,1
swim,9
hypenemia,1
windeggs,1
addlepated,2
addled,1
appie,1
slaves,5
metre,1
rhyme,1
davids,1
psalms,2
translated,3
absalom,2
ahitophel,1
saddressoar,1
deregar,1
dirigo,1
direa9tum,1
dressed,2
lifted,4
addres,3
palmer,2
eke,3
sad,19
addroast,1
fard,1
chariot,1
leaping,1
addressd,5
xc5xbbncid,2
directly,3
whereupon,4
warwick,2
addressed,5
flank,1
frederick,1
resorted,1
forest,12
purposely,2
tonight,2
harfleur,1
tomorrow,3
struction,1
senate,2
addressing,2
polio,1
patron,7
sublimity,1
post,10
beauteous,4
reciprocal,11
pronoun,5
nominative,1
sistance,1
brotherprince,1
privycouncil,1
recalled,1
addresse,1
application,18
peti,2
involving,2
emmas,1
confessd,2
widend,1
venus,10
soft,23
addresses,3
influenced,1
ful,13
fisters,1
favourst,1
163,1
aukward,2
dexterity,2
mory,1
reality,7
posxc5x82ure,1
directing,2
mercantile,2
addresser,1
petitions,3
adducens,1
nexed,1
2dingy,1
addulce,1
saddoucir,1
dulcis,2
sweeten,2
embassadors,1
sugared,1
adduke,1
adeling,1
aebel,1
illustrious,3
angles,7
appertaining,4
confessor,2
intending,3
edgar,2
adoaling,1
aden9graphy,1
yzoa,1
glands,3
ademption,1
adimo,1
ademptum,1
privation,1
adept,2
adoaptus,2
artem,1
preservation,1
chastity,2
adepts,1
throughly,2
versed,1
adoapt,1
philosophers,5
told,11
arcana,2
masters,6
menstruums,1
boayle,4
adequa,2
adequatus,1
proportionate,2
adequate,10
courage,20
unavoidable,1
coffin,1
strikes,4
paleness,1
respective,4
ordained,2
sensations,1
respondent,1
perfeotly,1
archetypes,5
inadequate,1
incom,2
plete,1
ferred,1
tely,1
justness,3
adequately,2
proportioned,3
omniscience,1
spirituality,1
equa,1
teness,1
propor,2
tl,2
espotick,1
despotick,2
adharco,1
stick,10
finger,3
everything,3
adheres,6
dram,3
scruple,4
rho,1
obstacle,1
incredulous,1
unsafe,1
circumstancexe2x80x94,1
talkd,1
fingularity,1
dictates,2
dhexe2x80x99rence,1
sticking,6
tenacity,1
fixedness,2
steadi,1
adherence,9
dispersion,1
confidering,1
persecuted,1
contemned,1
495,1
effectual,4
contemptu,1
ously,2
negociating,1
dherf,1
ncy,3
adherency,1
vexation,4
abhis,1
clung,1
stuck,2
adherent,6
suspended,2
odsy,1
modes,4
bowl,3
wet,6
cloathed,4
adh,2
exe2x80x99rent,1
supports,2
follower,1
partisan,1
protection,8
adherents,4
raleigh,5
undertaken,3
partisans,1
gainers,1
indulgent,1
consciences,1
adherer,1
sadhafto,1
adhysion,1
gene,7
rally,8
metaphorical,3
magnet,1
client,2
conveniently,3
shaped,5
configuration,1
smooth,9
tough,5
firmness,3
steadiness,2
sincerity,2
jecting,1
adhes,1
tenacious,2
adhesive,1
hotsteaming,1
144o,1
adhibit,2
adhileo,1
adhibition,1
adjace,2
adjaceo,1
adjacent,3
cape,2
equidistant,1
needle,1
distracted,3
vicinity,1
adjacencies,1
adjacoa,1
adjacens,1
bordering,5
771,2
uniform,2
pellucid,2
mediums,3
reflection,5
superficieswhere,1
areadjacent,1
density,3
visibly,1
adjacents,1
countenance,7
supported,4
paul,3
diaphorous,1
232223,1
neutral,2
21stncy,1
adiaphorous,1
distilling,2
quor,2
afforded,5
adiaphory,1
232942,1
neutrality,1
indifference,2
ect,2
adjicio,1
adjectum,1
jection,1
adjecio,1
adjecting,1
adjected,1
pound,12
adjesion,1
ounce,7
quicksilver,6
petre,2
salarmoniac,1
verity,2
erroups,1
adject,1
itious,2
adjection,1
adjective,5
adjeoaivum,1
separa,2
adjectives,2
modify,1
intimate,3
clarks,1
gram,2
versification,1
claudian,1
cnd,2
substantives,1
adjecives,1
apy,2
ectively,1
aav,1
adjecive,1
adieuxe2x80x99,1
dieu,2
elliptically,2
vous,1
commende,1
commendation,4
inani,1
mate,7
farewell,3
bid,15
aged,13
adieu,3
wonted,1
2ueen,1
spacious,5
strained,2
list,3
alis,1
heave,2
figh,2
lest,4
halfclosd,1
adjoin,2
adjoindre,1
adjungoa,1
corrections,1
improvements,3
adjoined,1
commentary,1
peradded,1
improvem,1
contiguous,1
adjoining,4
assembled,3
greks,1
expressd,2
caledonian,1
mastered,1
unperplexed,1
tending,4
clearing,1
signed,2
adjou,11
naming,1
henviii,1
fembled,1
prorogued,1
dissolved,2
pilliers,1
defer,1
jupiter,2
merits,2
dolours,1
goblets,1
chearful,6
81,4
formation,6
eyre,3
appointment,11
hawk,1
buzzard,1
adipous,1
sadiposus,1
fat,8
adit,1
saditus,1
ter,14
minemen,1
conveying,2
sundry,3
devices,1
adits,2
pumps,1
whecls,1
stream,14
interchangeably,1
emptying,1
buckets,1
deifs,1
soughs,1
drain,2
gins,2
chines,2
suffice,1
creat,2
adition,1
adeo,1
aditum,1
andther,1
adjudce,1
adjudico,2
controverted,2
judi,1
cial,3
schools,6
leads,11
insist,2
topical,1
adjudged,4
opponent,6
defendant,4
competitors,1
caesar,6
pompey,1
pharsalian,1
bellona,1
adjudgxe2x80x99d,1
globe,9
condemn,3
1119,1
determine,7
purposing,1
sharply,2
knolless,9
turks,11
adjudication,1
adjudicatio,1
granting,1
litigant,1
adjudicate,1
adjudge,2
litigants,2
scntence,1
decision,4
apjugat,1
adjugoa,1
yoke,2
adjument,1
adjumentum,1
adjunct,7
adjuncacum,1
esoan,1
tially,1
adjuna9,1
ourself,1
lalour,1
aureng,6
dea1,1
talent,2
adjuncts,1
serviceable,4
cottington,1
adunct,1
attan,1
ixe2x80x99d,2
dot,1
adjunction,1
adjunctio,1
coupling,1
adjunctive,1
adjunctivus,1
joins,2
adjurarion,1
adjuratio,1
adjuring,1
proposing,4
frenzy,1
dead,26
daemons,1
adjurations,1
crucified,2
djure,1
adjuro,1
prescribing,4
knowst,1
solicited,1
commanded,4
threatend,1
urgxe2x80x99d,1
adjurxe2x80x99d,1
pressd,1
a4iltons,2
sampsoan,5
1853,1
venerable,4
inviolable,3
adord,1
fillets,1
adjured,1
sadisoar,1
settle,10
lordship,4
removes,4
supplics,1
faster,3
visionary,1
projector,1
schemes,2
treasirer,1
standard,3
stan,2
dards,1
reabtify,2
adjus,2
nification,1
reads,4
josephus,2
compares,1
historian,2
prediction,4
tment,3
adjuslement,1
regulation,3
settlement,2
clearer,4
adjustment,2
regulated,1
watchmaker,2
connexions,1
adjustments,1
adjutant,1
petty,5
officer,16
major,1
distributing,1
overseeing,1
adjute,1
adjuvo,2
adjutum,1
concur,2
six,17
bachelors,1
adjuting,1
livery,2
johnsoans,4
underwood,1
adjutor,2
helper,4
adjuror,1
adjutorius,1
helps,4
adjut,1
rix,1
adjuvans,1
helpful,3
adjuvat,1
adm,2
easure,1
asure,1
proportions,6
measuring,7
mediocrity,1
usurp,2
admeasurement,3
dower,3
deceased,3
holdeth,2
belongeth,4
vicinage,1
surcharge,1
counties,5
contain,10
acres,1
alienat,1
admensu,1
ration,3
mensura,1
adminicl,1
adminiculum,2
therance,1
adminicular,1
administer,10
administro,1
zephyrs,1
bland,2
tepid,1
genial,2
airs,25
naught,2
warmth,6
discloses,1
earths,2
allteeming,1
subordination,1
whateer,2
administerd,1
sacraments,3
administering,3
sacrament,2
eucharist,1
wafercakes,1
physick,8
phlebotomy,1
wafers,1
upper,7
rill,1
spea3ator,1
477,1
administrator,7
iministrator,1
neals,1
executors,1
martin,1
scribler,1
administrate,2
adininjiro,1
exhibit,4
zrainistrated,1
ministration,2
administratio,1
conducting,2
dispensing,1
highness,2
russian,1
ripened,1
pastorals,4
executive,1
joa,7
distribution,5
exhibition,2
dispensation,1
blcs,1
sed,1
mediate,1
successors,2
compleated,1
types,1
darkened,1
enlightened,2
administrative,1
administers,2
dministraror,1
intestate,3
countable,1
whenever,3
thereunto,4
wonderfully,4
diligent,1
enquire,5
observe,17
arragon,1
castille,1
officiates,1
distributes,1
occasional,2
conducts,1
administratrix,1
sequence,1
adminis,1
rrat,1
admirabilis,2
wor,4
occur,3
indiffrent,1
aurengz,5
admirableness,1
admirability,1
admirably,2
theatre,3
contrived,8
distinctly,1
farthest,3
audience,16
whispering,3
echo,6
admiral,7
amiral,1
uncertain,24
etymology,10
determining,1
criminal,4
commander,2
overthrew,2
rodericus,1
rotundus,1
miral,1
seven,8
gallies,1
gallantry,2
jwaller,1
galley,2
emperor,4
mischance,3
admiralship,1
admiralty,1
ammiraulta9,1
naval,2
admirat,1
admiratio,1
admiring,3
wondering,1
indud,2
reasoning,6
imitations,1
causeth,6
ood,1
boldness,2
prey,9
admire,7
admiro,1
admirer,4
admira,1
stu,1
pidly,1
gazeth,1
unwonted,1
philosophic,1
pas,5
fion,5
admires,3
adores,2
supreme,10
efficient,2
glanville,4
displacd,1
meeting,7
admirxe2x80x99d,1
disorder,4
asacoath,1
rested,1
admird,2
trivance,1
regards,4
horace,3
repu,1
tation,4
admirers,2
shun,7
admiringly,3
freeliest,1
desistance,1
admissible,2
admitto,3
admissim,1
etermity,1
admission,14
admissio,1
admitting,4
enacted,2
charitable,1
fee,8
vex,5
sue,4
solitary,6
situation,12
habitable,3
showd,2
aurengzebe,2
expectations,1
admittance,11
freezing,1
severest,2
frosts,1
site,2
casy,2
joodwardxe2x80x99s,1
crave,3
clerk,5
vacant,3
allows,4
habiloam,1
allowance,13
dmit,1
entrance,4
bavius,1
college,3
treasurer,1
terrify,6
sixclark,1
recommended,2
weapon,7
valours,1
mayxe2x80x99st,2
alted,1
insen,1
sibly,1
admittab,1
le,6
presented,5
deacon,3
admittable,1
permission,3
listeth,2
churchpolity,1
weighty,2
elastic,1
coats,7
handsxe2x80x94tis,1
buys,2
expectation,7
readiest,1
news,7
bertran,1
aloud,4
peculiarly,2
adapted,3
prerogative,2
authen,3
tick,8
warlike,5
courtlike,1
jwives,1
jindsoar,1
pythagorean,1
thereto,4
wugar,6
admix,3
admisco,1
mingle,2
admis,2
mingling,3
calcined,5
admixtion,3
mercury,5
moon,11
scoapsis,7
powder,9
saltpetre,1
mingled,10
smell,18
alum,17
oodwards,3
monish,1
sadmoneo,1
couns,1
infinitive,1
mood,4
cardinals,2
intrigues,3
af,18
fairs,1
admonished,3
unskilful,2
admonish,3
paths,3
mist,6
losoa,11
descend,6
circling,3
admionish,1
admo,2
nishes,2
mild,9
admonisher,1
courtsatyrist,1
augustus,4
adronishj,1
admonition,9
notice,9
wary,2
carexe2x80x94,1
xe2x80x94thy,1
admonishments,1
admonishment,1
immutably,1
admon,1
1tion,1
admonitio,1
reproof,2
teachers,2
intermingle,1
redouble,2
unseasonable,1
drowsiness,1
admon1r,1
dispenser,1
adviser,4
admonitioners,1
prescript,2
defender,2
associates,1
sithence,1
admonitory,2
admonitorius,1
mandatory,1
conve,2
nient,2
ecclesia,1
polity,2
muras,1
sadmurmuro,1
mur,1
muring,1
jdicf,1
popt,1
adopt,3
admov,1
sadmoveo,1
admove,1
north,11
powders,4
erect,3
conform,2
xe2x80x9cs,1
faire,2
rouble,1
clitophon,1
prisoner,4
helots,1
villainously,1
persuaded,4
marches,2
suffring,1
askd,3
reeds,4
invent,3
lets,7
adams,4
fatherhood,1
ve,15
target,1
adoxe2x80x94a,1
twoxe2x80x94,1
hark,5
tybalt,1
carelesly,1
kinsman,2
revel,1
romandjul,1
puss,1
breakfast,1
cats,4
dont,1
dialogues,1
adolescen,1
adolesentia,1
succeeding,4
childhood,3
succeeded,10
puberty,1
largely,3
reached,3
adolescency,3
adoles,1
cence,1
encourage,2
posterity,2
adolescence,2
stature,3
twentyfive,3
sadopto,1
choice,15
mothers,6
kin,4
bereft,1
uncles,1
grandames,1
couxe2x80x99d,1
star,20
rollst,1
procession,1
heavns,13
majestic,2
celestial,11
treadst,1
seraphims,1
pspte,1
dly,1
adoptedly,1
schoolmaids,1
doption,1
adoaptio,1
adopting,1
bused,1
ransacked,1
gnawn,1
fhall,2
villainous,1
adoaption,1
jindsor,1
purposd,2
